log10_ratio,density
0.736248404998857,0.33389948449353984
0.7366087810403528,0.3337287081683723
0.7369691570818485,0.3335580913703428
0.7373295331233443,0.33338763380266806
0.73768990916484,0.3332173351691998
0.7380502852063358,0.3330471951744267
0.7384106612478315,0.33287721352347394
0.7387710372893272,0.3327073899221054
0.739131413330823,0.33253772407672355
0.7394917893723187,0.3323682156943718
0.7398521654138145,0.33219886448273417
0.7402125414553102,0.3320296701501366
0.740572917496806,0.3318606324055478
0.7409332935383017,0.3316917509585808
0.7412936695797975,0.3315230255194928
0.7416540456212932,0.33135445579918676
0.7420144216627889,0.33118604150921266
0.7423747977042846,0.3310177823617669
0.7427351737457804,0.33084967806969406
0.7430955497872761,0.3306817283464887
0.7434559258287718,0.33051393290629455
0.7438163018702676,0.3303462914639064
0.7441766779117633,0.33017880373477
0.7445370539532591,0.33001146943498416
0.7448974299947548,0.3298442882813007
0.7452578060362506,0.3296772599911253
0.7456181820777463,0.329510384282518
0.7459785581192421,0.3293436608741951
0.7463389341607378,0.32917708948552893
0.7466993102022336,0.3290106698365487
0.7470596862437293,0.3288444016479419
0.7474200622852251,0.32867828464105414
0.7477804383267208,0.32851231853789076
0.7481408143682166,0.32834650306111707
0.7485011904097123,0.32818083793405844
0.748861566451208,0.32801532288070295
0.7492219424927038,0.32784995762570035
0.7495823185341995,0.32768474189436314
0.7499426945756953,0.3275196754126674
0.750303070617191,0.32735475790725366
0.7506634466586868,0.3271899891054281
0.7510238227001825,0.32702536873516064
0.7513841987416783,0.32686089652508943
0.751744574783174,0.32669657220451864
0.7521049508246698,0.3265323955034195
0.7524653268661655,0.3263683661524331
0.7528257029076613,0.32620448388286755
0.753186078949157,0.3260407484267018
0.7535464549906528,0.3258771595165834
0.7539068310321485,0.3257137168858325
0.7542672070736443,0.32555042026843856
0.75462758311514,0.32538726939906415
0.7549879591566357,0.3252242640130437
0.7553483351981315,0.32506140384638466
0.7557087112396272,0.32489868863576843
0.756069087281123,0.32473611811854974
0.7564294633226187,0.32457369203275926
0.7567898393641145,0.32441141011710134
0.7571502154056102,0.32424927211095705
0.757510591447106,0.3240872777543836
0.7578709674886017,0.3239254267881146
0.7582313435300975,0.3237637189535612
0.7585917195715932,0.32360215399281217
0.758952095613089,0.32344073164863496
0.7593124716545847,0.3232794516644752
0.7596728476960805,0.32311831378445827
0.7600332237375762,0.3229573177533892
0.760393599779072,0.32279646331675255
0.7607539758205677,0.32263575022071433
0.7611143518620634,0.3224751782121217
0.7614747279035592,0.32231474703850227
0.7618351039450549,0.32215445644806695
0.7621954799865507,0.32199430618970787
0.7625558560280464,0.32183429601300123
0.7629162320695422,0.3216744256682053
0.7632766081110379,0.32151469490626294
0.7636369841525337,0.32135510347880003
0.7639973601940294,0.3211956511381279
0.7643577362355252,0.3210363376372419
0.7647181122770209,0.32087716272982325
0.7650784883185167,0.32071812617023826
0.7654388643600124,0.32055922771353945
0.7657992404015082,0.32040046711546566
0.7661596164430039,0.32024184413244183
0.7665199924844996,0.32008335852158115
0.7668803685259954,0.31992501004068213
0.7672407445674911,0.3197667984482331
0.7676011206089869,0.31960872350340913
0.7679614966504826,0.3194507849660742
0.7683218726919784,0.3192929825967797
0.7686822487334741,0.3191353161567678
0.7690426247749699,0.3189777854079682
0.7694030008164656,0.3188203901130014
0.7697633768579614,0.31866313003517677
0.7701237528994571,0.3185060049384941
0.7704841289409528,0.3183490145876436
0.7708445049824485,0.31819215874800644
0.7712048810239442,0.31803543718565325
0.77156525706544,0.3178788496673476
0.7719256331069357,0.317722395960543
0.7722860091484315,0.3175660758333856
0.7726463851899272,0.3174098890547125
0.773006761231423,0.3172538353940535
0.7733671372729187,0.3170979146216306
0.7737275133144145,0.31694212650835774
0.7740878893559102,0.3167864708258423
0.774448265397406,0.3166309473463837
0.7748086414389017,0.31647555584297565
0.7751690174803975,0.3163202960893038
0.7755293935218932,0.31616516785974846
0.775889769563389,0.3160101709293825
0.7762501456048847,0.3158553050739735
0.7766105216463804,0.3157005700699823
0.7769708976878762,0.31554596569456456
0.7773312737293719,0.3153914917255699
0.7776916497708677,0.31523714794154184
0.7780520258123634,0.31508293412171906
0.7784124018538592,0.3149288500460352
0.7787727778953549,0.31477489549511806
0.7791331539368507,0.31462107025029046
0.7794935299783464,0.3144673740935707
0.7798539060198422,0.31431380680767235
0.7802142820613379,0.3141603681760031
0.7805746581028337,0.3140070579826675
0.7809350341443294,0.31385387601246467
0.7812954101858252,0.31370082205088956
0.7816557862273209,0.3135478958841328
0.7820161622688167,0.3133950972990804
0.7823765383103124,0.3132424260833144
0.7827369143518081,0.3130898820251126
0.7830972903933039,0.31293746491344876
0.7834576664347996,0.31278517453799265
0.7838180424762954,0.31263301068910965
0.7841784185177911,0.3124809731578619
0.7845387945592869,0.3123290617360066
0.7848991706007826,0.3121772762159978
0.7852595466422784,0.31202561639098536
0.7856199226837741,0.3118740820548154
0.7859802987252699,0.31172267300203055
0.7863406747667656,0.31157138902786846
0.7867010508082614,0.3114202299282642
0.7870614268497571,0.31126919549984805
0.7874218028912529,0.3111182855399472
0.7877821789327486,0.31096749984658434
0.7881425549742443,0.31081683821847844
0.7885029310157401,0.31066630045504545
0.7888633070572358,0.31051588635639543
0.7892236830987316,0.31036559572333616
0.7895840591402273,0.31021542835737065
0.7899444351817231,0.3100653840606983
0.7903048112232188,0.30991546263621367
0.7906651872647146,0.30976566388750776
0.7910255633062103,0.30961598761886716
0.7913859393477061,0.3094664336352739
0.7917463153892018,0.3093170017424062
0.7921066914306976,0.309167691746637
0.7924670674721933,0.3090185034550354
0.7928274435136891,0.3088694366753656
0.7931878195551848,0.30872049121608697
0.7935481955966806,0.3085716668863539
0.7939085716381763,0.3084229634960169
0.794268947679672,0.3082743808556198
0.7946293237211678,0.30812591877640283
0.7949896997626635,0.30797757707029993
0.7953500758041593,0.3078293555499396
0.795710451845655,0.30768125402864577
0.7960708278871508,0.30753327232043565
0.7964312039286465,0.30738541024002203
0.7967915799701423,0.3072376676028097
0.797151956011638,0.3070900442248992
0.7975123320531338,0.3069425399230842
0.7978727080946295,0.30679515451485145
0.7982330841361253,0.3066478878183822
0.798593460177621,0.30650073965255026
0.7989538362191166,0.3063537098369228
0.7993142122606124,0.30620679819175955
0.7996745883021081,0.30606000453801335
0.8000349643436039,0.30591332869732957
0.8003953403850996,0.30576677049204604
0.8007557164265954,0.3056203297451921
0.8011160924680911,0.3054740062804903
0.8014764685095869,0.3053277999223533
0.8018368445510826,0.30518171049588777
0.8021972205925784,0.3050357378268884
0.8025575966340741,0.3048898817418441
0.8029179726755699,0.3047441420679327
0.8032783487170656,0.30459851863302384
0.8036387247585614,0.30445301126567687
0.8039991008000571,0.3043076197951415
0.8043594768415528,0.304162344051358
0.8047198528830486,0.304017183864956
0.8050802289245443,0.30387213906725385
0.8054406049660401,0.3037272094902598
0.8058009810075358,0.3035823949666715
0.8061613570490316,0.3034376953298745
0.8065217330905273,0.3032931104139432
0.8068821091320231,0.30314864005363984
0.8072424851735188,0.30300428408441465
0.8076028612150146,0.30286004234240577
0.8079632372565103,0.302715914664438
0.8083236132980061,0.30257190088802366
0.8086839893395018,0.3024280008513618
0.8090443653809976,0.3022842143933374
0.8094047414224933,0.3021405413535223
0.809765117463989,0.30199698157217336
0.8101254935054848,0.3018535348902333
0.8104858695469805,0.30171020114933034
0.8108462455884763,0.301566980191777
0.811206621629972,0.3014238718605705
0.8115669976714678,0.3012808759993927
0.8119273737129635,0.30113799245260847
0.8122877497544593,0.30099522106526705
0.812648125795955,0.30085256168310043
0.8130085018374508,0.3007100141525235
0.8133688778789465,0.30056757832063385
0.8137292539204423,0.300425254035211
0.814089629961938,0.30028304114471605
0.8144500060034338,0.30014093949829246
0.8148103820449295,0.2999989489457632
0.8151707580864253,0.2998570693376335
0.815531134127921,0.29971530052508805
0.8158915101694167,0.2995736423599917
0.8162518862109125,0.2994320946948886
0.8166122622524082,0.29929065738300237
0.816972638293904,0.29914933027823515
0.8173330143353997,0.2990081132351682
0.8176933903768955,0.2988670061090593
0.8180537664183912,0.29872600875584526
0.818414142459887,0.29858512103213947
0.8187745185013827,0.29844434279523185
0.8191348945428785,0.2983036739030891
0.8194952705843742,0.29816311421435376
0.81985564662587,0.29802266358834417
0.8202160226673657,0.2978823218850524
0.8205763987088615,0.29774208896514714
0.8209367747503572,0.2976019646899699
0.821297150791853,0.29746194892153616
0.8216575268333487,0.2973220415225357
0.8220179028748444,0.29718224235632973
0.8223782789163402,0.2970425512869535
0.8227386549578359,0.2969029681791128
0.8230990309993317,0.2967634928981857
0.8234594070408274,0.2966241253102212
0.8238197830823232,0.2964848652819388
0.8241801591238189,0.2963457126807291
0.8245405351653147,0.2962066673746507
0.8249009112068104,0.2960677292324329
0.8252612872483062,0.29592889812347245
0.8256216632898019,0.29579017391783535
0.8259820393312977,0.295651556486255
0.8263424153727934,0.295513045700132
0.8267027914142892,0.29537464143153364
0.8270631674557849,0.29523634355319395
0.8274235434972805,0.29509815193851185
0.8277839195387763,0.29496006646155254
0.828144295580272,0.29482208699704493
0.8285046716217678,0.2946842134203832
0.8288650476632635,0.2945464456076247
0.8292254237047593,0.2944087834354896
0.829585799746255,0.29427122678136186
0.8299461757877508,0.2941337755232861
0.8303065518292465,0.29399642953996996
0.8306669278707423,0.29385918871078165
0.831027303912238,0.29372205291574965
0.8313876799537337,0.29358502203556264
0.8317480559952295,0.2934480959515692
0.8321084320367252,0.29331127454577566
0.832468808078221,0.293174557700848
0.8328291841197167,0.29303794530010935
0.8331895601612125,0.2929014372275401
0.8335499362027082,0.2927650333677776
0.833910312244204,0.29262873360611524
0.8342706882856997,0.29249253782850143
0.8346310643271955,0.29235644592154014
0.8349914403686912,0.29222045777248984
0.835351816410187,0.29208457326926207
0.8357121924516827,0.2919487923004227
0.8360725684931785,0.2918131147551889
0.8364329445346742,0.2916775405234314
0.83679332057617,0.29154206949567063
0.8371536966176657,0.29140670156307974
0.8375140726591614,0.2912714366174805
0.8378744487006572,0.2911362745513459
0.8382348247421529,0.2910012152577965
0.8385952007836487,0.2908662586306021
0.8389555768251444,0.29073140456418006
0.8393159528666402,0.2905966529535953
0.8396763289081359,0.2904620036945589
0.8400367049496317,0.2903274566834283
0.8403970809911274,0.2901930118172053
0.8407574570326232,0.2900586689935376
0.8411178330741189,0.2899244281107164
0.8414782091156147,0.28979028906767657
0.8418385851571104,0.2896562517639949
0.8421989611986062,0.28952231609989176
0.8425593372401019,0.2893884819762276
0.8429197132815976,0.2892547492945044
0.8432800893230934,0.28912111795686407
0.8436404653645891,0.28898758786608875
0.8440008414060849,0.28885415892559796
0.8443612174475806,0.2887208310394508
0.8447215934890764,0.28858760411234324
0.8450819695305721,0.28845447804960817
0.8454423455720679,0.2883214527572147
0.8458027216135636,0.2881885281417672
0.8461630976550594,0.28805570411050546
0.8465234736965551,0.2879229805713023
0.8468838497380509,0.2877903574326649
0.8472442257795466,0.2876578346037332
0.8476046018210424,0.2875254119942784
0.8479649778625381,0.2873930895147037
0.8483253539040339,0.2872608670760426
0.8486857299455296,0.28712874458995885
0.8490461059870253,0.2869967219687452
0.8494064820285211,0.28686479912532253
0.8497668580700168,0.2867329759732405
0.8501272341115126,0.28660125242667484
0.8504876101530083,0.2864696284004283
0.8508479861945041,0.28633810380992847
0.8512083622359998,0.28620667857122906
0.8515687382774956,0.2860753526010068
0.8519291143189913,0.2859441258165624
0.8522894903604871,0.2858129981358188
0.8526498664019828,0.285681969477322
0.8530102424434786,0.2855510397602378
0.8533706184849743,0.28542020890435316
0.85373099452647,0.2852894768300753
0.8540913705679658,0.28515884345842885
0.8544517466094615,0.28502830871105783
0.8548121226509573,0.2848978725102236
0.855172498692453,0.28476753477880384
0.8555328747339487,0.2846372954402922
0.8558932507754444,0.28450715441879765
0.8562536268169402,0.28437711163904317
0.8566140028584359,0.28424716702636593
0.8569743788999317,0.2841173205067149
0.8573347549414274,0.28398757200665214
0.8576951309829232,0.2838579214533501
0.8580555070244189,0.28372836877459184
0.8584158830659147,0.2835989138987708
0.8587762591074104,0.28346955675488833
0.8591366351489061,0.28334029727255394
0.8594970111904019,0.2832111353819853
0.8598573872318976,0.28308207101400484
0.8602177632733934,0.2829531041000422
0.8605781393148891,0.2828242345721312
0.8609385153563849,0.2826954623629092
0.8612988913978806,0.2825667874056178
0.8616592674393764,0.28243820963410027
0.8620196434808721,0.28230972898280104
0.8623800195223679,0.282181345386766
0.8627403955638636,0.28205305878164055
0.8631007716053594,0.2819248691036693
0.8634611476468551,0.2817967762896944
0.8638215236883509,0.2816687802771565
0.8641818997298466,0.28154088100409186
0.8645422757713424,0.2814130784091327
0.8649026518128381,0.2812853724315058
0.8652630278543338,0.2811577630110327
0.8656234038958296,0.2810302500881268
0.8659837799373253,0.2809028336037948
0.8663441559788211,0.2807755134996338
0.8667045320203168,0.28064828971783273
0.8670649080618126,0.2805211622011688
0.8674252841033083,0.2803941308930089
0.8677856601448041,0.2802671957373076
0.8681460361862998,0.2801403566786058
0.8685064122277956,0.28001361366203176
0.8688667882692913,0.27988696663329793
0.8692271643107871,0.2797604155387014
0.8695875403522828,0.2796339603251232
0.8699479163937786,0.279507600940026
0.8703082924352743,0.27938133733145515
0.87066866847677,0.27925516944803586
0.8710290445182658,0.2791290972389743
0.8713894205597615,0.279003120654054
0.8717497966012573,0.27887723964363825
0.872110172642753,0.2787514541586662
0.8724705486842488,0.2786257641506537
0.8728309247257445,0.278500169571692
0.8731913007672403,0.27837467037444635
0.873551676808736,0.2782492665121559
0.8739120528502318,0.278123957938632
0.8742724288917275,0.2779987446082575
0.8746328049332233,0.2778736264759861
0.874993180974719,0.27774860349734115
0.8753535570162148,0.2776236756284148
0.8757139330577105,0.2774988428258665
0.8760743090992062,0.27737410504692317
0.876434685140702,0.2772494622493782
0.8767950611821977,0.2771249143915883
0.8771554372236935,0.2770004614324753
0.8775158132651892,0.2768761033315238
